,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1 17.   6. ],0.1008499613767742,0.0651347317263999,0.05428844467035489,0.0612182782595251,0.08541630836220225,0.09748785763569974,0.11690221182135803,0.7152827218750161,0.08944293618045131
[0.3 0.1 7.  9. ],0.057969136372717486,0.08818596610016985,0.03805555944327611,0.08025258560454401,0.08311239780860623,0.07934592675123549,0.07625069014990617,0.6113395870848791,0.0702865868164775
[0.3 0.1 6.  8. ],0.04949525340182129,0.07484637179510994,0.06130504912941908,0.050691696353786043,0.0659242420553993,0.04039371324403126,0.04818889291264121,0.5996051923416802,0.046704844015564864
[ 0.3  0.1 15.   3. ],0.07201640522730585,0.06347601613223977,0.047081038387606,0.06776553685344303,0.09318233948365796,0.05355851991175833,0.07337745379368754,0.763510917853675,0.07057105720226657
[ 0.3  0.1 14.   2. ],0.08683561963124048,0.09167194572163152,0.058005605539707704,0.04659217188894119,0.054620513136411024,0.09781481442674993,0.07045021335360338,1.067021101276071,0.08008809585700737
[ 0.3  0.1 11.   3. ],0.10607409872949504,0.10006292778862609,0.06414545475381588,0.1002123985381747,0.07395116039574465,0.08050516333393579,0.09303883534139465,0.6842582181545183,0.07031193173192059
[ 0.3  0.1 10.   2. ],0.06879016819742097,0.1310090695523109,0.06016514019032013,0.06371236072940817,0.08111156758751877,0.07680660267276279,0.08448623493337311,0.7557981566248605,0.07228341447974321
[ 0.3  0.1 18.   6. ],0.1020116508285998,0.06836167374367806,0.08936427858445631,0.06665950100112776,0.10232790600560399,0.11247483652280442,0.09542689475262872,0.7467657726000947,0.08870975163735431
[ 0.3  0.1 17.   5. ],0.07958155977482115,0.10379029538386848,0.07232745461215295,0.11244905253285653,0.11212008218927283,0.05573598194127568,0.12545710628664672,0.6501621784229028,0.08661701737831809
[ 0.3  0.1 10.   0. ],-0.07905292011545478,-0.11463512627232036,-0.0883235881796997,-0.09858906476032034,-0.10496387828177532,-0.10015592438201654,-0.08381713102464014,-0.135568252981554,-0.08368081048779019
[ 0.3  0.1  3.  15. ],0.05385640155124359,0.07393324295530611,0.07027671138682785,0.03571539475601565,0.048975788893393525,0.047945061106831305,0.061946793106143094,1.0194335404568657,0.09287102666860039
[ 0.3  0.1  2.  14. ],0.04659515704071208,0.05224125045260316,0.04604997995320168,0.05178351464844331,0.01890528864166074,0.05911506511268632,0.06374901491750475,0.5472626668755286,0.03288936314313872
[0.3 0.1 3.  9. ],0.058919814434044364,0.05566866440015567,0.040527778771781264,0.0448738729646406,0.06564144161299398,0.05394708563124584,0.08157714864400398,0.5611664580867837,0.052581988492957955
[0.3 0.1 2.  8. ],0.05922556802504066,0.029059139106063205,0.037747329133616565,0.04218268944303047,0.06814983631678141,0.07588667716769043,0.07208363065552127,0.5780710855263019,0.03804012939204296
[0.3 0.1 8.  9. ],0.03637780913974127,0.07864830036337755,0.045444024606019304,0.07953160483160998,0.09203783471076125,0.05043380579422689,0.06104430074575819,0.5897248967144033,0.05877080575299997
[0.3 0.1 7.  8. ],0.059982505800610986,0.05114976798075402,0.05225638993444779,0.0671637273423656,0.05172505022789622,0.06138359195624546,0.07200441939156386,0.6193490703585264,0.0683175403457065
