,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.75  3.   15.  ],0.0,0.7793838537019985,0.006336578148672984,0.00856574322314313,0.010048406495,0.005215263125883669,0.0,0.019987052193355555,0.010098851
[0.75 0.85 0.   8.  ],-0.01999920100649,-0.0199492569905,-0.015195678431045,-0.020196005234117645,-0.019751945,-0.019998212985500002,-0.020098593594379283,-0.0198013955,-0.019850351495
[0.85 0.95 0.   7.  ],-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.00995,-0.00504995,-0.005,-0.00995
[0.85 0.95 0.   6.  ],-0.005,-0.00995,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00999995
[0.65 0.95 0.   9.  ],-0.015049300005995001,-0.014999850000500001,-0.01019972167320515,-0.015001337012059891,-0.014950898496009994,-0.010000449000500001,-0.015049794016490002,-0.014999850000500001,-0.0100498995005
[0.65 0.95 0.   8.  ],-0.014999850000500001,-0.014999850000500001,-0.015294586853969646,-0.014999850000500001,-0.019950249996504996,-0.014999850000500001,-0.019998212985500002,-0.014999850000500001,-0.01509974301255489
[0.65 0.95 0.   7.  ],-0.0149009490005,-0.0198513450005,-0.01514622842555,-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.014999850000500001,-0.0198513450005,-0.014999850000500001
[0.85 0.75 0.   5.  ],-0.00995,-0.00995,-0.00999995,-0.0100494005,-0.005,-0.00999995,-0.00999995,-0.00995,-0.00995
[0.85 0.65 0.   4.  ],-0.00995,-0.005,-0.005,-0.00999995,-0.005,-0.00504995,-0.00995,-0.005,-0.005
[0.75 0.65 0.   3.  ],-0.00995,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00995,-0.00999995,-0.00995
[0.75 0.65 0.   2.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[0.65 0.75 0.   1.  ],-0.007195011315571018,-0.007246367737826358,-0.009275032035773382,-0.008777661109238992,-0.00519682293005,-0.008144683005380475,-0.006440788492559815,-0.006769554441449745,0.0
[0.45 0.65 0.   9.  ],-0.08791494757805011,-0.08353668887252903,-0.08699475342307675,-0.087413999991514,-0.08393142079447229,-0.09374649938616843,-0.08769292752045225,-0.08823637830570952,-0.08724130416053484
[ 0.35  0.75  9.   15.  ],0.0,1.899647085680299,0.0,0.0,0.010013207625302653,0.06402079264273872,0.0,0.007723092855117111,0.0
[ 0.25  0.75  7.   15.  ],0.0,0.0,0.0,0.0,0.7618861764337063,0.0,0.0,0.0,0.012260218458609971
[ 0.35  0.75  6.   15.  ],0.00541001133410135,0.7463271028044364,0.0,0.0,0.0,0.011154600574129505,0.013634942771365262,0.0,0.00504995
[0.75 0.75 0.   9.  ],-0.025002889618463413,-0.0248986292622395,-0.025239423515937068,-0.02553025282726104,-0.02460437555,-0.025250519120069807,-0.025727523692099817,-0.0293593257995,-0.0293593257995
[0.85 0.85 0.   8.  ],-0.00999995,-0.005,-0.010000449000500001,-0.005,-0.00995,-0.00504995,-0.0050994005,-0.00999995,-0.005
[0.75 0.85 0.   7.  ],-0.014999850000500001,-0.019850846,-0.019999704937164842,-0.02004963858338499,-0.0198013955,-0.019900795005995002,-0.015294586853969646,-0.0198013955,-0.019899801995
[0.65 0.85 0.   6.  ],-0.024850153481045002,-0.02465382605,-0.019998706995995,-0.02485064749154,-0.024702782045,-0.024947580361640003,-0.020145583437435093,-0.024653331544999997,-0.024704274051504993
[0.75 0.95 0.   3.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[0.75 0.95 0.   2.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[0.75 0.85 0.   1.  ],-0.0058850580776239805,0.0,0.0,0.0,-0.006036214896258519,-0.00515033258688005,0.0,0.0,-0.005759752975347995
[0.45 0.65 0.   8.  ],-0.06836421487788741,-0.06394410319097801,-0.06376568554299182,-0.06470017297499002,-0.06400861646340367,-0.07232638380273702,-0.06374114090902441,-0.0644731464496308,-0.06848241050616183
[0.25 0.05 9.   0.  ],-0.00995,-0.005148356495000001,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.010147321930549999,-0.00999995
[0.25 0.05 5.   0.  ],-0.00999995,-0.010099350000500001,-0.014999850000500001,-0.00995,-0.00504995,-0.00999995,-0.0100494005,-0.0100498995005,-0.010099350000500001
[ 0.65  0.35 15.   10.  ],0.0,0.0,0.0,0.0,0.0,1.3359661177199926,0.0,0.005,0.0
[0.45 0.55 0.   8.  ],-0.054255471898673635,-0.054545037425970874,-0.053435993414277266,-0.054485240897477014,-0.05453496110472025,-0.040025711091417844,-0.05420576001350489,-0.05478280243473154,-0.05060334353350806
[ 0.65  0.65  0.   12.  ],-0.07127352856200926,-0.069802486560681,-0.07138232824281958,-0.07117911978044197,-0.07114132662294059,-0.07102492107232197,-0.07281391112308448,-0.07093657422499008,-0.07108939135856589
[0.65 0.65 1.   0.  ],-0.006880514549497533,-0.006316688246750038,-0.008090313350984682,-0.009074891824253799,-0.006094506545404761,-0.00788682877194761,-0.00676693435217076,-0.005799095892515132,0.0
[ 0.25  0.35 11.    0.  ],-0.01014929899656489,-0.010150291998077435,-0.0050504490005000005,-0.0100498995005,-0.00515033258688005,-0.01014979300705989,-0.010050897535832333,-0.010050398496009996,-0.005101870647285095
[ 0.65  0.65 12.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005202281206584934,-0.005,-0.00504995
[ 0.75  0.75 11.    0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65 10.    0.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[0.75 0.65 9.   0.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 8.   0.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[0.65 0.75 7.   0.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[0.75 0.75 5.   0.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[0.85 0.75 4.   0.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[0.95 0.75 3.   0.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[0.85 0.75 2.   0.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[0.95 0.75 1.   0.  ],0.0,-0.006095840011222774,-0.005099899500500001,-0.006226250487149626,0.0,0.0,0.0,0.0,-0.006188478186342626
[ 0.55  0.45  0.   12.  ],-0.009800649999500002,-0.010830737495216111,0.0,-0.005380627471847105,0.0,-0.005,0.0,0.0,1.1366243142579884
[ 0.65  0.35 15.   11.  ],0.0053987256488538995,1.3195907651721563,0.006702830767643182,0.0,0.005,0.0,0.0,0.0,0.005476978612319954
[ 0.55  0.45 14.    9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287962962320615
[ 0.65  0.35 15.    8.  ],0.0,0.006984147988342771,1.2145492490178267,0.005,0.010001437116200345,0.0,0.0,0.007316825528061731,0.005
[ 0.65  0.25 15.    7.  ],0.018806912944423455,0.0,0.005,0.005,0.0,0.005,1.19465621381652,0.0,0.0
[ 0.55  0.25 14.    6.  ],0.0,0.005,0.0,0.005294277738576263,0.01018819216347038,1.1219471329830732,0.005297168587621877,0.0,0.0
[ 0.65  0.35 15.    6.  ],0.006371662547940081,0.1591758762272235,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.65  0.35 15.    5.  ],0.0,0.0,0.0,0.005,0.18865699038143205,0.0,0.0,0.0,0.0
[ 0.55  0.35 14.    4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.45  0.25 13.    3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.45  0.25 12.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.35 11.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65 11.   15.  ],0.4390782918927036,0.035385513811847916,0.19511576855394835,0.11843020207773591,0.04998790196806098,0.06618441002603842,3.91548624355514,0.050002457536686945,0.09452221609844322
[ 0.15  0.95  5.   15.  ],0.0,1.2733319087626855,0.0,0.0,0.0,0.030364201844339307,0.0,0.0,0.011119542775303384
[ 0.15  0.95  4.   15.  ],0.011290862423389354,0.011443741328210078,0.0,0.0,0.00504995,0.0,0.0,0.006545587804787899,1.0903417429664546
[ 0.25  0.95  1.   15.  ],-1.0371597876233953,-1.0338329207178372,-1.0339995744463804,-1.0369010115679984,-1.0336807083857493,-1.0308985466924998,-1.0300720012915134,-1.0404901097181354,-1.0343294962543108
[ 0.25  0.75  4.   15.  ],0.016487025434494873,0.010542589186376385,0.0,0.005099899500500001,1.22807700526325,0.0,0.005200256057640829,0.0,0.01510310715243919
[0.55 0.75 0.   6.  ],-0.03960201108381554,-0.0443596828433512,-0.044166300058518106,-0.04387738895550643,-0.04421093281318371,-0.03955207783333784,-0.044119742637076076,-0.04397045177677068,-0.03955063502233407
[0.45 0.65 0.   5.  ],-0.029587698696400898,-0.028397860269089744,-0.024846560737710716,-0.025000428322115707,-0.024850153481045002,-0.029226021481062757,-0.02955613791456696,-0.0250425415458995,-0.024801197486045
[0.45 0.65 0.   3.  ],-0.00995,-0.00995,-0.00999995,-0.0083576369902301,-0.00995,-0.01635359177721848,-0.00995,-0.00999995,-0.00995
[ 0.45  0.65  7.   14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0
[ 0.55  0.75  6.   13.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.65  0.75  5.   12.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.75  4.   11.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75  3.   10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.65 0.65 2.   9.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.55 0.75 1.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.65  7.   15.  ],0.008475134391999522,0.0,0.0,0.0,0.0,0.00504995,0.24538985137574026,0.005,0.0
[0.35 0.05 9.   0.  ],-0.00504995,-0.005149848501504996,-0.005,-0.005,-0.005,-0.005050453985514996,-0.010000449000500001,-0.00504995,-0.005
[ 0.05  0.85  6.   15.  ],0.0,0.0,0.0,0.0,0.031346710576372394,0.0,0.0,0.0,0.0
[ 0.15  0.85  5.   15.  ],0.0,0.0,0.0,0.09007854516479637,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  4.   15.  ],0.0,0.005054255226391734,0.0,0.0,0.0,0.0,0.0,0.09088768607914734,0.0
[ 0.15  0.95  3.   15.  ],0.0,0.17318454154780147,0.0,0.0,0.005780300117819757,0.005,0.005148356495000001,0.0,0.0
[ 0.15  0.95  2.   15.  ],0.0,0.1049213317128156,0.0,0.0,0.0,0.0008291618072470042,0.0,0.0,0.0
[0.05 0.05 5.   0.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005
[0.15 0.05 2.   0.  ],-0.010017055759713496,-0.010086756009763883,-0.005,-0.010144571370116625,-0.010105151679260986,-0.010070573347044727,-0.00995,-0.010140305284343544,-0.010144630865696764
[0.05 0.05 3.   0.  ],-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005
[ 0.75  0.75  0.   10.  ],-0.025012651686710137,-0.02480218065630104,-0.020391421527898287,-0.02050029072100674,-0.02460437555,-0.025334372295069612,-0.021035749837961835,-0.02455492505,-0.02455492505
[0.85 0.75 0.   7.  ],-0.00999995,-0.00995,-0.010099350000500001,-0.010099848501504995,-0.00995,-0.010099354491009994,-0.010098855495499999,-0.014900449999999999,-0.00995
[0.85 0.75 0.   4.  ],-0.00995,-0.005,-0.00995,-0.00504995,-0.005,-0.00995,-0.00999995,-0.00995,-0.00995
[0.95 0.75 0.   3.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[0.95 0.75 0.   2.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005
[0.95 0.65 0.   1.  ],0.0,0.0,-0.006145105234029842,-0.005398588073605927,0.0,0.0,0.0,-0.005498469784794238,-0.005099899500500001
[ 0.25  0.75 10.   15.  ],0.0,0.0,0.0,0.0,0.1848763336049233,0.0,0.0,0.0,0.0
[ 0.05  0.95  1.   15.  ],-0.030563256465650737,-0.021251092230263714,-0.02646914967380229,-0.034515935335975606,-0.02456299780170144,-0.024694229558359357,-0.019925724941285104,-0.021469198252170703,-0.02738647028137363
[0.45 0.75 0.   8.  ],-0.0734206828271779,-0.07326149777307461,-0.07263752575717962,-0.0728320380990652,-0.06904259556831963,-0.083745429910357,-0.06986931297208916,-0.06862404921508011,-0.06862350640083814
[ 0.35  0.75 10.   15.  ],0.0,0.0,0.0,0.0,0.041069680392487574,0.0,0.0,0.0,0.005499477539775183
[ 0.45  0.75  9.   14.  ],0.0,0.0,0.005,0.07507203569383016,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 0.   9.  ],-0.029994843188482324,-0.03470269852858398,-0.03009472804397767,-0.03086401536098592,-0.034066726546505,-0.030048163997107462,-0.02999727400699371,-0.034259632700247004,-0.030000687719839502
[0.55 0.35 0.   8.  ],0.0,-0.0049001004995000005,-0.005,0.0,0.03971569952982919,-0.005,-0.005,0.0,0.0
[0.45 0.45 0.   6.  ],-0.014999351000000001,-0.01999871193609995,-0.019701995,-0.0198513450005,-0.019196303103922435,-0.0199492569905,-0.019701995,-0.015049300005995001,-0.019501701435934538
[0.25 0.35 0.   4.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005
[0.25 0.35 0.   3.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[0.45 0.65 5.   0.  ],0.0,0.0,-0.005,0.02349069388482791,-0.005,0.0,0.0,-0.005,0.0
[0.55 0.65 4.   0.  ],0.0,0.0,-0.005,-0.004737058653422023,-0.005,-0.0048905152058001475,-0.005,0.0,-0.005
[ 0.35  0.75  2.   15.  ],0.0,0.0026401048391192787,0.37320861245951475,0.005,0.004244445294707648,0.0,0.0,0.0,0.0
[ 0.25  0.75  1.   15.  ],-0.017072671480251343,-0.013153361395139585,-0.021066892111811196,-0.01836235793209752,-0.023991274672910762,-0.029707612270080508,-0.025924110314927876,-0.027698871929399314,-0.017782409589353763
[ 0.35  0.05 10.    0.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005
[0.65 0.65 0.   9.  ],-0.0648463347662302,-0.06381055101647484,-0.06461402585825454,-0.06563146934926828,-0.06778012588219064,-0.065497799608526,-0.06424939779275753,-0.06715506879887362,-0.06470252316512139
[0.75 0.85 0.   5.  ],-0.00999995,-0.00995,-0.00999995,-0.0149499005,-0.014900449999999999,-0.014900449999999999,-0.0101483059955,-0.014900449999999999,-0.00999995
[ 0.15  0.65  3.   15.  ],0.0,0.23789169843602717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75  2.   15.  ],0.0,0.06240891575014705,0.0,0.0,0.005,0.005,0.0,0.005,0.0
[ 0.05  0.85  1.   15.  ],-0.038839981705373464,-0.04260297464392504,-0.05315392751312624,-0.04266127043347565,-0.03701334546416463,-0.047552720535203805,-0.04044862424383203,-0.04898114380448143,-0.03699407907401542
[0.65 0.75 0.   6.  ],-0.029897397012322857,-0.029701551936294503,-0.02980192809951459,-0.029802392528212047,-0.029556147735545,-0.029848911978445303,-0.029991623283172418,-0.034310537242254496,-0.029653071165095
[0.55 0.65 0.   5.  ],-0.024850153481045002,-0.024947580361640003,-0.029653071165095,-0.029580197124979224,-0.02480218105649,-0.029480357916513628,-0.02480020447505,-0.02494659234065,-0.024898619916095002
[0.55 0.65 0.   4.  ],-0.019899801995,-0.0197514455,-0.0198013955,-0.014949900500000002,-0.014999351000000001,-0.019750950995000002,-0.0198013955,-0.019899801995,-0.019899801995
[0.45 0.55 0.   3.  ],-0.00999995,-0.00995,-0.005,-0.00995,-0.005,-0.007139088964711254,-0.00995,-0.00999995,-0.00970323701
[0.45 0.65 0.   2.  ],-0.005,-0.005,-0.005,-0.007502770699701177,0.0,0.0,-0.005,-0.005,-0.005
[ 0.25  0.75  8.   15.  ],0.0,0.0,0.014584108006239958,0.0,1.3613131394588518,0.0,0.005,0.0,0.0
[ 0.45  0.75  5.   13.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.35  0.85  4.   15.  ],0.07403699602314692,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.35  0.85  3.   15.  ],0.0,0.010766998361917083,0.6551226787568092,0.005242157529971583,0.0,0.0,0.0,0.0,0.00504995
[0.65 0.85 0.   9.  ],-0.034897113499202666,-0.034263548482550005,-0.03538408859416925,-0.034950917122225984,-0.03445840219923455,-0.034850071237449126,-0.03651791292493646,-0.03887442022658495,-0.03465424265581932
[0.65 0.95 0.   6.  ],-0.00999995,-0.014999850000500001,-0.010099350000500001,-0.014949900500000002,-0.00999995,-0.014999351000000001,-0.00999995,-0.014950399500500002,-0.0100494005
[0.65 0.95 0.   5.  ],-0.014900449999999999,-0.00999995,-0.010098851,-0.014949900500000002,-0.00999995,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.00999995
[0.85 0.75 9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.75 0.75 7.   0.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0
[0.75 0.75 3.   0.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[0.65 0.75 2.   0.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[0.05 0.05 4.   0.  ],-0.00995,-0.00504995,-0.005,-0.005,-0.00504995,-0.005,0.0,-0.005,0.0
[ 0.35  0.65 12.   15.  ],4.4283477167229535,0.030382751560688287,0.3897137170515405,0.0840723084991956,0.03499166247495996,0.07293640602423095,0.2756425716373892,0.08308865069574298,0.029999250009502425
[ 0.25  0.65  9.   15.  ],0.892783578203493,0.011205438635787655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 15.    9.  ],0.0,0.005686455334315247,0.0,0.005,0.0,0.0,0.3136247124406534,0.007230500181351835,0.0
[ 0.55  0.25 14.    8.  ],0.0,0.0,0.0,0.2582366196390072,0.0,0.0,0.00504995,0.0,0.0
[ 0.45  0.35 13.    7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999351000000001
[ 0.55  0.25 12.    6.  ],0.0148505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 11.    5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 2.   0.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.35 15.   10.  ],0.0,0.0,0.33152380072676185,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 15.    9.  ],0.0,0.0,0.0,0.030472905169358785,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 14.    6.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 0.   7.  ],-0.04420376344070282,-0.03966476730422998,-0.04391901587898494,-0.04430931881925819,-0.039641440569593546,-0.045808835839896464,-0.04411977704589956,-0.039889720851244634,-0.04422793737943915
[0.45 0.65 0.   6.  ],-0.03469771321290013,-0.0344104248345746,-0.039214202929960744,-0.03519719826919109,-0.0347002723246479,-0.040775225314423284,-0.03609123649403462,-0.03484569860040769,-0.03470027659231596
[0.45 0.75 0.   4.  ],-0.00995,-0.014900449999999999,-0.00999995,-0.02229245994834724,-0.00999995,-0.02312192238197616,-0.019972029926878715,-0.00995,-0.00999995
[0.65 0.65 0.   1.  ],0.0,-0.00817481410032961,-0.005980868365210146,0.0,0.0,0.0,0.0,0.0,-0.00804435630042576
[ 0.45  0.75  6.   13.  ],0.0,0.0,0.0,0.01174233012440792,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  5.   15.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24953975737770107,0.0
[ 0.45  0.75  3.   14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999351000000001
[ 0.55  0.65  2.   13.  ],0.0148505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  1.   12.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005048942034060213,0.0,0.0
[0.45 0.75 0.   3.  ],-0.005,-0.005,-0.005,-0.013920145437688998,-0.005,-0.014527013867189178,-0.012027886522126136,-0.005,-0.00504995
[0.45 0.75 0.   2.  ],-0.005,-0.005,0.0,-0.012837216105345753,-0.005,0.0,0.0,0.0,-0.005
[0.65 0.75 9.   0.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005
[0.55 0.75 3.   0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[0.65 0.85 2.   0.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[0.65 0.85 1.   0.  ],0.0,0.0,-0.006346305604679941,0.0,-0.005437913769967535,0.0,0.0,-0.006433031804258497,0.0
[0.75 0.75 0.   6.  ],-0.019998706995995,-0.019900296005495,-0.01999969007688005,-0.0150488059955,-0.0198013955,-0.01999920100649,-0.0150488059955,-0.0198013955,-0.019751945
[0.75 0.85 0.   3.  ],-0.005,-0.005,-0.00999995,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005
[0.75 0.75 0.   1.  ],-0.006678718515891288,-0.006742264460510611,0.0,-0.008113384941986119,-0.006297337569603107,0.0,-0.0060308085565264945,0.0,-0.0055878437417276015
[ 0.15  0.85  6.   15.  ],0.0,0.0,0.0,0.7565298622999306,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  5.   15.  ],0.0,0.0,0.0,0.0,0.005052928581246444,0.0,0.0,0.0,0.9050525171875627
[ 0.35  0.95  1.   15.  ],-0.8297697964572259,-0.8355282712714001,-0.8306606983787145,-0.8296252838387489,-0.8403079052814979,-0.8372792563917059,-0.8335021568136745,-0.8380873022446321,-0.8338870477754439
[ 0.75  0.35 15.    4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14032916836990478
[ 0.85  0.25 15.    3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08315478711461717
[ 0.95  0.15 15.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680756414193536,0.0
[ 0.95  0.15 15.    1.  ],-0.007383226782171301,0.0,-0.009934055885790086,0.0,0.0,-0.010566825040238934,-0.007138010513129119,-0.006275543253707668,-0.009942702425217331
[0.55 0.75 0.   5.  ],-0.0297984848063945,-0.02984744965797905,-0.02970253501717955,-0.029489631369590645,-0.02979898322292905,-0.029700083701499003,-0.029556147735545,-0.02955565372505,-0.02970253501717955
[0.55 0.75 0.   3.  ],-0.00999995,-0.00995,-0.014900449999999999,-0.0148505,-0.014900449999999999,-0.00999995,-0.00995,-0.014900449999999999,-0.014900449999999999
[0.55 0.55 0.   1.  ],-0.007682384242678522,-0.009958725960164812,-0.013399770524739568,-0.012356340549326805,-0.010666921558837283,-0.007142481487732899,0.0,-0.009242207466095553,0.0
[0.75 0.75 0.   8.  ],-0.02499898615913525,-0.02484965947055,-0.0249970249374701,-0.025240869968613452,-0.0294577322945,-0.024999470433132494,-0.02553124431611687,-0.029408281794500002,-0.024653331544999997
[0.65 0.65 0.   4.  ],-0.014949900500000002,-0.014949900500000002,-0.014999351000000001,-0.014949900500000002,-0.014949900500000002,-0.014999351000000001,-0.0198013955,-0.0198013955,-0.019899801995
[0.55 0.55 0.   3.  ],-0.00995,-0.00999995,-0.009801643505,-0.00995,-0.00995,-0.00995,-0.00995,-0.005,-0.00995
[ 0.55  0.75 10.    0.  ],0.0,-0.005,-0.005049450999500001,0.0,-0.005,0.0,-0.0048501465185193165,0.0,0.0
[ 0.35  0.75  1.   15.  ],-0.018827351916199102,-0.012317764177439353,0.00018388154228800822,-0.019025601018826735,-0.022406589506766227,-0.015654400221294176,-0.020888906060710498,-0.02034307034157393,-0.011829185063171769
[0.55 0.55 0.   7.  ],-0.04454580429987442,-0.04459721983962447,-0.04375600154905611,-0.04410839463487313,-0.0444076734723866,-0.04445715059546625,-0.04382500961646379,-0.044553576855188,-0.04450369310476379
[0.85 0.85 0.   9.  ],-0.00999995,-0.00995,-0.00504995,-0.00504995,-0.00995,-0.005,-0.00504995,-0.005,-0.00995
[0.75 0.95 0.   8.  ],-0.00999995,-0.00999995,-0.0101483059955,-0.010099844010995,-0.00999995,-0.010000449000500001,-0.010296180189492642,-0.0100498995005,-0.014900449999999999
[0.75 0.95 0.   7.  ],-0.014999351000000001,-0.014999351000000001,-0.015098256000995,-0.014950399500500002,-0.014900449999999999,-0.015000344010995002,-0.010148800005995,-0.014999351000000001,-0.014949900500000002
[ 0.15  0.85  3.   15.  ],0.0,0.0,0.0,0.12514951169037686,0.0,0.005148356495000001,0.0,0.0,0.0
[ 0.05  0.85  2.   15.  ],0.0,0.0,0.0,0.0,0.0,0.11637480260574419,0.0,0.0,0.0
[ 0.25  0.85  2.   15.  ],0.0026198960160558372,0.0,0.0,0.0,0.0,0.0,0.0,0.0035728917585835956,0.0
[0.85 0.85 0.   7.  ],-0.00999995,-0.00999995,-0.0100494005,-0.00504995,-0.00995,-0.00504995,-0.010098855495499999,-0.00995,-0.00995
[0.85 0.75 0.   3.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[0.65 0.85 0.   1.  ],-0.005541639387632024,-0.006397916351454369,-0.008154320362605738,0.0,-0.006745868249923218,-0.0071125121232422615,-0.008782479934240318,0.0,-0.005512825607731967
[ 0.75  0.85  0.   10.  ],-0.015048306995000002,-0.014900449999999999,-0.015443899873155323,-0.01525206028475971,-0.014900449999999999,-0.014999850000500001,-0.010438703852011663,-0.0148505,-0.014900449999999999
[0.75 0.95 0.   9.  ],-0.0100494005,-0.010000449000500001,-0.010049904485514995,-0.010050892506504995,-0.00995,-0.00999995,-0.005149848501504996,-0.00999995,-0.00999995
[0.85 0.85 0.   6.  ],-0.00999995,-0.00995,-0.00999995,-0.0100498995005,-0.00995,-0.00504995,-0.00504995,-0.00995,-0.00995
[0.95 0.75 0.   5.  ],-0.005,-0.00995,-0.005,-0.00504995,-0.005,-0.00999995,-0.00999995,-0.005,-0.005
[0.95 0.75 0.   4.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[0.85 0.75 0.   2.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005
[0.75 0.65 0.   1.  ],-0.007284954999826707,-0.007306712791871213,-0.005580675658761457,0.0,0.0,-0.00646228503887586,-0.007119167080801958,-0.006116635900773263,-0.00553531918539607
