,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.35 15.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029901797191220193
[ 0.35  0.25 14.  ],0.0,0.020403541737639107,0.0,0.0,0.0,0.0,0.0,0.0,0.0100999
[ 0.25  0.25 12.  ],0.0,0.0,0.0,0.0,0.0100999,0.0,0.0,0.01,0.0
[ 0.35  0.35 11.  ],0.01,0.0,0.020202652274380693,0.0,0.0100999,0.0100999,0.0,0.0,0.0
[ 0.35  0.35 10.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.35 0.35 9.  ],0.0,0.0,0.0,0.0,0.0100999,0.0,0.0,0.0,0.0
[0.25 0.35 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000898001000002,0.0
[0.25 0.35 4.  ],0.0,0.0100999,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.25 1.  ],-0.017593759620056677,0.0,-0.012903703786295446,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55 18.  ],0.0100999,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65 17.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[ 0.45  0.75 16.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[ 0.55  0.75 15.  ],0.0,0.0,0.0,0.020099799001,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029799901000000004,0.0
[ 0.45  0.75 13.  ],0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[ 0.45  0.75 12.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 11.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[ 0.35  0.85 10.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.35 0.85 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.25 0.75 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.35 0.85 7.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.25 0.95 6.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.85 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
[0.35 0.75 3.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.75 2.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.85 1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
[0.35 0.85 0.  ],-0.01,-0.01,-0.01,-0.029701,-0.01,-0.0199,-0.01,-0.01,-0.020000898001000002
[ 0.45  0.45 18.  ],0.0,0.0,0.03482775751023578,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.35 13.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35 11.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[ 0.45  0.35 10.  ],0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
[0.45 0.25 9.  ],0.020098801,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.45 0.25 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030829223010364726,0.0
[0.55 0.35 7.  ],0.0,0.0,0.12312970507418011,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42652456908564595,0.0
[0.25 0.75 0.  ],-0.01,-0.01,-0.01,-0.01,-0.0100999,-0.01,-0.0199,-0.01,-0.020098801
[0.25 0.85 0.  ],-0.01,-0.01,-0.01,0.0,-0.01,-0.01,-0.01,0.0,0.0
[ 0.45  0.55 17.  ],0.0,0.0,0.0,0.0100999,0.0,0.0,0.0199999,0.0,0.0
[ 0.45  0.55 16.  ],0.0,0.0,0.0,0.0,0.0400024230634981,0.01,0.0,0.0,0.0
[ 0.55  0.55 15.  ],0.01,0.020098801,0.0,0.030103540276818865,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55 14.  ],0.0,0.0,0.0,0.02019869901199,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 13.  ],0.0,0.05960189004713929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 12.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960239497209,0.0
[ 0.55  0.75 11.  ],0.0,0.0,0.0,0.0,0.01,0.029998702000000002,0.01029869901199,0.0,0.0
[ 0.55  0.75 10.  ],0.029800899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 9.  ],0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55 16.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65 15.  ],0.0,0.0,0.0,0.0,0.0,0.0100999,0.01,0.0,0.01
[ 0.35  0.85 12.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[ 0.35  0.85 11.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95 10.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.95 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.25 0.85 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.35 0.95 7.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
