,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.75 2.  ],-1.2483171590645359,-1.3916822537150564,-1.3033999822085387,-1.3039118027017447,-1.3808799579602973,-1.4769573909655254,-1.2534538094885685,-1.3429168557897715,-1.1986159311682836
[0.15 0.65 3.  ],-0.7901865929960832,-0.5665642019244043,-0.731795161875811,-0.7051695701784079,-0.6215559611441501,-0.7102663699737289,-0.7273562776495116,-0.7607922034710988,-0.7054924240179928
[0.35 0.75 4.  ],-1.345213809589714,-1.4477900178253098,-1.3510808389706794,-1.1982360890643282,-1.374863286148895,-1.4399085966109537,-1.3278125979076068,-1.2757227606780168,-1.2512939750053065
[0.55 0.75 0.  ],-1.8923201714542808,-1.8833190530689732,-1.8927500989655697,-1.9002157014943428,-1.9023953100174125,-1.8923217357802558,-1.9432256246147712,-1.8811226823839082,51.18725386155582
[0.55 0.75 3.  ],-1.6218207592626026,-1.4768067066798736,-1.5577332208420367,-1.421848934554622,-1.3688245457253287,-1.4480354597821883,-1.3552812403700427,-1.6589459724166857,47.99934791677026
[0.85 0.35 5.  ],-2.7946260926526487,-2.810871432090935,-2.995797275575825,-2.9236369486141722,-3.0669586659207355,-2.9186023544906248,-2.7130524213539493,-2.761091523467479,-3.0020310309092615
[0.25 0.65 8.  ],-1.037160359973216,-0.9874655782137233,-1.3411360113659467,-1.2679837663798117,-1.1620227138442918,-1.404615371710998,-1.2067098809299628,-1.1733418817475514,-1.1454503174359618
[0.55 0.75 4.  ],-1.5743447500499868,-1.5417278481083705,-1.4062905696301056,-1.497595892536343,-1.4240751304295687,-1.565197050746061,-1.356363585861654,-1.6180084477985994,21.309801676880006
[0.15 0.65 4.  ],-0.7999425575485585,-0.7133746992746006,-0.7386267358300583,-0.6825950433793416,-0.8561459576458578,-0.7936157778850915,-0.6591533380765704,-0.7309758243412781,-0.7123317137971205
[0.55 0.75 9.  ],-1.51974954747716,-1.448650562319357,-1.390000293801487,-1.532194530740401,1.026385698062306,-1.3419789331082363,-1.511308505735402,0.8344200069272736,1.775847045862704
[0.55 0.75 8.  ],-1.4092855074732697,-1.5130821798845973,-1.3169879281209775,-1.6182820712146968,-0.20639531404546935,-1.437709653175879,-1.1991557755927735,-0.22623891061918924,0.7512735926522931
[0.35 0.75 6.  ],-1.247581576571665,-1.461859010631222,-1.2903195799737905,-1.2361024417337219,-1.3177634410586683,-1.4031934130388501,-1.3640283613466293,-1.3225736745893437,-1.281792286098134
[0.25 0.65 6.  ],-1.2570858504784395,-1.1142922020120751,-1.2188273720118985,-1.1305306127386117,-1.211714540308683,-1.3389456249903984,-1.067785203722756,-1.0125596132589667,-1.1076556555929649
[0.85 0.35 6.  ],-2.9068310895452822,-2.7029072192963346,-2.9669511714828927,-2.7504240203274466,-3.1049635804574454,-2.9019302270727643,-2.7927433002310686,-2.724307686796539,-2.9222708039383183
[0.55 0.75 6.  ],-1.4623500722796803,-1.6310526583374214,-1.4018265255574893,-1.5998028604655439,-1.2123774880568763,-1.406216961060924,-1.2680749035001206,-1.3696972577272817,38.678283598630955
[0.55 0.75 2.  ],-1.5213096546096891,-1.531474931197616,-1.5590822732474225,-1.4877555577966564,-1.36468983253647,-1.2885439586892034,-1.423104661819852,-1.626990699290113,24.393895229712186
[0.25 0.65 2.  ],-1.2759393657807432,-1.120148341957718,-1.3718915294261813,-1.1694145065256036,-1.2156296019021169,-1.3927910258571414,-1.0389142679825596,-1.1277425558175214,-1.1412021444671
[0.15 0.65 7.  ],-0.6464947452953691,-0.7341983674456092,-0.7087464190193643,-0.870513443231644,-0.9514603567695499,-0.7149234944694626,-0.6175213898075544,-0.7446762414414725,-0.6831413788987015
[0.55 0.75 1.  ],-1.477612940958281,-1.4909494360649718,-1.5663535647065436,-1.4869921585808512,-1.4771864549903078,-1.3658721284383821,-1.4060262569409259,-1.6688451693322477,28.26075503418078
[0.15 0.65 5.  ],-0.8138833857265445,-0.654163103207635,-0.6201573520134591,-0.7778442393628459,-0.7958510042546646,-0.5821859192750235,-0.5991264970468558,-0.6517130105505269,-0.65127379427155
[0.55 0.75 7.  ],-1.7403101760688946,-1.4136191210388287,-1.5907716014613067,-1.4229470226381247,-0.862492890719586,-1.5378361205966096,-1.5352586127799288,-1.0347462436125061,33.73279894865152
[0.55 0.75 5.  ],-1.3813188516759247,-1.6928507155327737,-1.3753022524069431,-1.646233482904514,-1.4177085436211219,-1.4353451848069916,-1.543851268485926,-1.5136188933907688,31.903757919535643
[0.45 0.75 5.  ],-1.328779552388478,-1.7875540154060137,-1.4191562797351496,-1.6609371985898325,-1.6105312339033737,-1.6958906591293188,-1.4897946482133313,-1.6667645304579632,-1.349614448455569
[0.65 0.85 2.  ],-0.9731255235825728,-1.0349441599379008,-1.0358325933506363,-1.0632397230059367,-1.0539690822760166,-1.0340444987428397,-1.092019150036413,-1.0407713678831887,5.505683832221168
[0.45 0.75 7.  ],-1.4504996469086582,-1.5274243529560183,-1.463517896886526,-1.4369270324292422,-1.6650132724896878,-1.7162060983433054,-1.577727955110948,-1.5831043702502148,-1.3855787182200696
[0.65 0.75 0.  ],-1.3622614755159168,-1.4225446161508237,-1.7134279707420605,-1.4029627079407405,156.4362045492375,-1.3621159230294002,-1.3157153104465684,-1.2371809928685666,33.90827986766182
[0.65 0.85 1.  ],-1.1370057593336969,-1.0861861030783417,-1.107019311088931,-1.132981519635071,-1.1269636404750507,-1.1321795948622106,-1.1002069083883608,-1.117302120320251,14.746546546446407
[0.65 0.85 6.  ],-0.8942750561321807,-0.9068011522342437,-0.8286748649375809,-0.9456239285467556,-0.6596789381541583,-0.9105876130881785,-1.0595829027665586,-0.7415912296684364,10.895696691831997
[0.65 0.75 3.  ],-1.3408379990882524,-1.3675550603851332,-1.4924119668936315,-1.3501763314220112,171.72852600681833,-1.3431686714182696,-1.3991359843896818,-1.3524647579443014,39.53689785845635
[0.45 0.75 6.  ],-1.387905278519512,-1.6961799170591818,-1.476003459192617,-1.567533505704022,-1.487777980369814,-1.679768853204599,-1.5858129571996649,-1.469725841225603,-1.2568437986994034
[0.45 0.75 3.  ],-1.4799201034243057,-1.6659012633370902,-1.6646358504029386,-1.5818970536885153,-1.6504079823446745,-1.6512644592479029,-1.5748434072503226,-1.535864490360023,-1.3533210288413713
[0.45 0.75 2.  ],-1.499014389701656,-1.5573327748888828,-1.6864129210331293,-1.5425073112245884,-1.5055515385686724,-1.7372292937432894,-1.5426747621162322,-1.4398290975816754,-1.3247941653436577
[0.65 0.85 3.  ],-1.01658673033513,-1.039490370879542,-1.028195777520991,-1.0433008329704376,-1.0544666706007342,-1.0560146756716868,-1.0441613703479633,-1.046727205920767,12.512513346442908
[0.65 0.75 9.  ],0.9526383299959937,0.8967861495400398,0.779250810647396,-1.2479078468370728,3.0662508940787188,0.8965786445076642,-1.3095546919738064,1.1305879940716967,1.7377852868431132
[ 0.65  0.85 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335981168340485
[0.45 0.75 8.  ],-1.2956990382136437,-1.4687078944842715,-1.7033788706991424,-1.5429673180673633,-1.5502180339479383,-1.7300677063520993,-1.5261799029715835,-1.623606934850733,-1.3160506120254807
[0.65 0.85 7.  ],-0.7428904272114114,-0.7726234558423973,-0.558909766874448,-0.7610600386563605,-0.4972762120561925,-0.6808605909236609,-1.0678199589318904,-0.5327207300259688,9.444438384396358
[0.45 0.75 1.  ],-1.4976733507273097,-1.542307561227665,-1.7133911621490236,-1.548719488620632,-1.6653284381342595,-1.7238841910806486,-1.6055648442449828,-1.3631897803329722,-1.1632782109103803
[0.65 0.85 5.  ],-0.9163427200205612,-1.017894897862919,-0.9131074217602517,-0.94524196079146,-0.9506115421018392,-0.9589757953966733,-1.0423527164469386,-0.8097368600118927,6.360689962501546
[0.35 0.65 7.  ],-1.876560720436852,-1.9171497788872083,-1.7047216857871983,-2.072397554110674,-1.7997379221889866,-2.012254087509528,-1.8555215527048823,-1.7793719441407405,-1.3441603089686418
[0.65 0.85 9.  ],0.6697519955877603,0.8167615828844256,0.5975717030740365,0.5305189257286873,0.8838232612686504,0.7138819108778421,-0.7690835933914436,1.117182954704339,0.9493999013335905
[0.35 0.75 8.  ],-1.408364964489565,-1.304289544112786,-1.2202322465753888,-1.3724994011706193,-1.3272176831654328,-1.405084977707367,-1.441622595455347,-1.2420341177931455,-1.287989078357051
[0.45 0.75 9.  ],-1.5107210838459797,-1.5695962259619136,-1.7057359615488554,-1.48228282205388,-1.538659530340485,-1.654385959719701,-1.448405235546085,-1.6105864880603582,-1.6222070738462602
[0.25 0.65 7.  ],-1.2853373661606868,-1.0645043259997409,-1.2622610229257925,-1.288489164250413,-1.4378560092085118,-1.2756238446293753,-1.1561920499537877,-1.1780584885133436,-1.2524629479277851
[0.45 0.75 4.  ],-1.521263594517349,-1.6707047853064636,-1.4144746596700677,-1.660530955452056,-1.5748294139217074,-1.7049920975693862,-1.353121764417743,-1.5770387755481587,-1.3043169011523519
[0.65 0.85 8.  ],-0.22582937793233318,-0.37163185846584124,-0.052343303396552174,-0.2896657740539254,0.37673702637518025,-0.20313475147908946,-0.7845381781588678,0.09809323851250068,3.496554877489488
[0.75 0.85 2.  ],-0.7525553891945408,-0.7539508247640672,166.69837496452644,-0.8051202330933868,102.19673097679646,-0.7873824296716512,-0.7790803855818494,-0.7598797234052004,-0.7695019023678866
[0.65 0.95 3.  ],-0.6537537648251311,-0.6599232770031561,-0.630627786959153,-0.6129000434577756,-0.6451919152422361,-0.6148829388057983,-0.667848090290653,-0.6209894091902014,-0.6503882984832868
[0.65 0.95 4.  ],-0.6391498855692228,-0.6508008124876077,-0.6273023587711333,-0.6679344060101033,-0.624789760510417,-0.6485872597048793,-0.6278431054632463,-0.7077901472976706,-0.7336358848182064
[0.65 0.95 5.  ],-0.6734759542742284,-0.663080246839473,-0.6322192860794095,-0.6567883711066376,-0.5861104287894444,-0.6889314973212528,-0.7109823860783036,-0.6973620871896047,-0.6546500553277751
[0.65 0.95 7.  ],-0.5519536540158729,-0.5925428275840819,-0.4718252024889602,-0.5738124430797557,-0.38699702621876636,-0.5097685395289908,-0.5917398379019253,-0.5571920469677437,-0.4579786059452706
[0.65 0.95 2.  ],-0.5996133020230048,-0.6419841076746918,-0.5909963123777654,-0.6767214966550831,-0.6361837783615535,-0.595179911926259,-0.6108047091959935,-0.6099299415406133,-0.69797510907491
[0.65 0.95 6.  ],-0.6545459805960521,-0.6249461117908229,-0.5659331480137034,-0.8026338243034975,-0.5348772881469449,-0.6127723401535321,-0.660902794463697,-0.6357794852851109,-0.5135425847820391
[0.65 0.95 8.  ],-0.24751342759197015,-0.2909830172935361,-0.16293265729907605,-0.27180771454398067,-0.07713887805140668,-0.23718478313234273,-0.265335148272973,-0.24726730220002166,0.0463332593180719
[0.65 0.95 1.  ],-0.6143191792689134,-0.7006728136521397,-0.6600491314398008,-0.6877126036046936,-0.6083940006643327,-0.5613098498929494,-0.5842963792254703,-0.539477883608076,-0.7116050732014398
[0.65 0.85 4.  ],-0.9583498037053253,-0.9776142237261407,-0.9692318602815813,-0.9548682040331797,-0.9349732494760131,-0.9637963491772563,-1.2533689382132358,-0.9703414835753921,5.024567811988027
[0.65 0.95 0.  ],-0.6034229207927959,-0.5787030776286936,-0.5014958762444793,-0.6241471930063335,-0.5576138659058887,-0.5711785675091342,-0.6044666288909208,-0.6332566554057977,-0.704081539868336
[0.65 0.85 0.  ],-0.9719655005263969,-0.9146585623950204,-0.8712489998713943,-0.987617484392245,-1.0136244059956168,-1.0654999348217475,-1.0613142772500848,-0.9527974765858641,8.17711307678427
[0.65 0.95 9.  ],0.5719032369687568,0.557096471147306,0.40450787263110405,0.5142521212267995,0.7442709567843844,0.4982538131362423,0.37248083148391736,0.48237115070948994,0.5449073268023479
[0.95 0.15 0.  ],-3.2748070192963805,-3.2778474809309013,-3.274837799769245,-3.281175384704697,-3.2500054031821213,-3.247910616581303,-3.275752904311432,-3.2535440372606157,-3.25856324077941
[0.95 0.15 6.  ],-2.5763827990215584,-2.6051446556040156,-2.7548114469249794,-2.7811495199439706,-2.540979737070944,-2.9255473574193447,-2.432545816442131,-2.7765556034374934,-2.8028345452867476
[0.95 0.15 3.  ],-2.533363443499117,-2.745898685919203,-2.588382882472718,-2.7372734018749285,-2.779558650864559,-2.7884221697565765,-2.450183195922836,-2.6312277678035816,-2.6915594936022114
[0.95 0.15 9.  ],-2.8082637912644643,-2.560785781639881,-2.8874878606994674,-2.743394683966687,-2.6593389504229448,-2.7136094798046604,-2.275601460103184,-2.645805000574747,-2.8115615017635243
[ 0.65  0.95 10.  ],0.0,0.2099790013299401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.15 7.  ],-2.604535854714861,-2.6361020691184205,-2.7899729756635234,-2.750667988689142,-2.596634922565942,-2.683776787194657,-2.331086992024424,-2.762499415635345,-2.6493018626125133
[0.95 0.15 2.  ],-2.6357844649397446,-2.555905546706309,-2.733741799124167,-2.8254880399302955,-2.677443218398898,-2.535867250051115,-2.2975105683863717,-2.768525517524494,-2.5654854637026148
[0.95 0.15 1.  ],-2.5302323475022073,-2.765607182434421,-2.7588929914363933,-2.7219087142458145,-2.646784541709892,-2.7564507716567714,-2.4514251982777955,-2.511555993349303,-2.594008489143143
[0.95 0.15 8.  ],-2.604977746545289,-2.6915929451183844,-2.7954029437171912,-2.9486802114906463,-2.7310396958425223,-2.517313057014301,-2.2983084977237085,-2.517895669952697,-2.567646061146576
[0.95 0.15 5.  ],-2.6588944597642383,-2.771543506693564,-2.8269315513398356,-2.7434603387980596,-2.756891646160631,-2.8516293313799044,-2.502646534958327,-2.6815693966372884,-2.622391746016825
[0.95 0.15 4.  ],-2.7378457890968697,-2.5738611535764764,-2.774159710412925,-2.9174330395040062,-2.8660153847166554,-2.739064047866757,-2.395266666741632,-2.644015002961868,-2.771954749948994
[0.95 0.25 8.  ],-2.749293494029233,-2.876241957259297,-2.7433649030823353,-2.4926088158559896,-2.9372265475203054,-2.7284810512286946,-2.5934288963509973,-2.6320292093433197,-3.0412429856746
[0.25 0.75 0.  ],-1.4228601029915977,-1.40087615073599,-1.3840627517811173,-1.3938176916149976,-1.423422289456213,-1.3827158990834463,-1.3841649504217906,-1.3915466076155327,-1.391934835911507
[0.35 0.85 0.  ],-1.3199858546419556,-1.2982943869723713,-1.351266772881319,-1.3127326335016218,-1.2977766189246946,-1.3139236819842857,-1.3056375236469389,-1.3361695379290988,-1.3089747817933894
[0.35 0.85 8.  ],-1.1536550423059129,-1.0241379515499942,-0.812196994053151,-0.865096021350759,-1.0901723516460216,-1.055880930125923,-0.917221039287831,-0.9964429642782858,-0.8970062992219741
[0.85 0.25 8.  ],-3.101458075345951,-2.844124558960435,-2.7692288682169552,-2.8113235476138247,-3.092924618961249,-2.909120657604805,-2.8683429732612824,-3.2152057951990995,-3.0378718789578127
[0.35 0.85 9.  ],-1.0887858021974839,-1.0096050992000587,-0.9703720711451408,-0.8232495726928231,-0.9396892730927139,-1.0085675985909777,-0.9478129523627521,-0.8989713311213554,-0.8409187176923353
[0.35 0.85 7.  ],-0.9013751694837695,-1.0099831115288032,-1.0886645822278,-1.1488861561140125,-1.1517310086237742,-1.0652722597205526,-1.0172448979369284,-0.8311798299778219,-0.917260008038817
[0.35 0.85 2.  ],-0.8701412913495243,-0.9923245525484773,-1.10618331359839,-0.9776369001538836,-1.024862539021814,-1.0439874671820162,-1.0441495333471,-0.8465192374642314,-0.8798074816696696
[0.35 0.85 5.  ],-1.0993600367903393,-1.0713537292842843,-1.1119139649896816,-0.9555869592018433,-0.9986387282634843,-0.937224980977708,-0.9002025169450897,-0.9117714825638352,-0.7385411189701407
[0.35 0.85 1.  ],-0.852487639376658,-0.981286321751501,-1.014317863879544,-0.9883441374304388,-1.1602572438657415,-1.0588511983865314,-0.9736192978072801,-0.886930801286306,-0.7973638289260552
[0.25 0.75 9.  ],-0.9528251208193208,-1.1198369580539032,-0.9870346487610326,-1.1595218136558338,-0.9537656085213917,-1.1412089977778404,-1.0912769123091732,-0.9533704959260494,-1.149968347442521
[0.35 0.85 4.  ],-1.0703493955002898,-1.0293336554289356,-1.1098574084661033,-0.9686235973285249,-1.0226672357025957,-1.0347074904806968,-0.9403051060172956,-1.0100824959332884,-0.8336665372752395
[0.35 0.85 6.  ],-0.815819547992619,-0.8857634572965575,-0.9422561081720097,-0.950591932388722,-1.06332492252167,-1.0378403478258351,-0.9830404758330155,-0.9282683743938227,-0.7216780108446174
[0.25 0.75 7.  ],-0.8688920776015655,-1.1330421719907535,-1.079199823164481,-1.145703491980065,-1.1584529594487931,-1.191451159556403,-1.0353843100916904,-0.9555591832206105,-0.9469156669585485
[0.25 0.75 8.  ],-0.9991878078583881,-1.0734721686288287,-1.1165226849582004,-1.171359656361407,-1.1133567693296693,-1.2224260391511634,-1.0498779473259945,-1.012842541131111,-1.3213567726889879
[0.25 0.75 4.  ],-1.0359379386434582,-1.200148981607398,-1.0988676881195178,-1.1254635666949138,-1.1452885903557044,-1.1986094503652123,-1.0699355147254819,-1.0986919114661051,-0.9200484809962647
[0.35 0.85 3.  ],-1.0312959960295163,-0.9688656859554884,-1.0048458837798138,-1.0175403429957004,-1.1022491242094579,-1.0973886822751804,-0.9342575764991743,-0.86077219519701,-0.7274727767150264
[0.25 0.75 3.  ],-0.8951350629554747,-1.0296696523605098,-1.1241224116778061,-1.1061634716367603,-0.9374558845287473,-1.2409081939479436,-1.1008439838878057,-1.0674372871555828,-0.9544142541368401
[0.75 0.65 4.  ],-1.0605757260068647,-1.07479049834245,-1.1162305443837344,170.3673746178986,-1.0722850604216194,-1.0681138231621017,-1.0826369608431559,-1.049388715564603,27.84101962203015
[0.75 0.65 7.  ],-0.7178475443273473,-0.4799741114037515,-0.6656837694375045,146.126443027777,-0.6920240732866202,-0.6315351971433406,-0.724089806624461,-0.6353385269411002,0.013956675725457314
[0.75 0.65 8.  ],-0.17987058507458767,0.14544034096822986,-0.15016437689232542,5.476308835223476,0.22703814553447607,-0.14870403595599632,-0.17422168296310014,-0.10066792615245629,0.15740830136693168
[0.75 0.65 9.  ],0.9888449856240101,0.8959672776540294,1.1201112945467853,1.9537331483680507,1.1921812983431126,0.810787966605836,0.81359690411608,0.9742428244603379,1.5569983877650286
[ 0.75  0.65 10.  ],0.018887189050260482,0.0,0.01978545327207824,0.0,0.0,0.0,0.0,0.0,1.2492253176531096
[0.75 0.65 3.  ],-1.1749486067065145,-1.1643694635597146,0.08293203082790288,159.5499841605096,-1.1305874078732054,-1.147170254564757,-1.1907987629088663,-1.1268230475480037,31.140690950053774
[0.75 0.65 6.  ],-0.9315218681527239,-0.618788300288379,-0.7484445886694525,175.4569521045657,-1.0038861963826682,-0.9480024269859975,-0.96768919629272,-0.8026272858257705,31.955677872613332
[0.75 0.65 1.  ],-1.0655206312770864,-1.154043196787064,-0.9382011595795112,168.61564305951183,-0.9989674424762093,-1.0855559332790006,-1.1500298258504233,-1.0067368191267578,51.380269856018316
[0.75 0.65 2.  ],-1.2051031757730597,-1.220777282979295,-0.7519026130045405,190.2173020338802,-1.2094525105157135,-1.2139690329100412,-1.2345240220495706,-1.209206962939764,44.22040294123481
[0.75 0.65 5.  ],-1.0293663127951842,-1.0185631885239284,-0.5864631239947352,166.2408402676914,-1.0265680029955782,-1.0362433422325983,-1.042260613522671,-0.9962363957491388,24.3391563659365
[0.75 0.65 0.  ],-1.0220923281340335,-0.9782883052246178,-0.9968923109704038,175.83571638458346,-0.9636716639796264,-1.0476525762078606,-1.0498138896561018,-0.9758999961725401,35.37311316642826
[0.85 0.25 4.  ],-3.1203325441812435,-2.8868097812151445,-2.8974746674219363,-2.9616835630453613,-2.8781922726952995,-2.845354870820997,-2.850523445608703,-3.0177374498082017,-2.8898478679190176
[0.25 0.65 1.  ],-1.08278799734972,-1.0911300376349529,-1.2690764522297233,-1.337618630404019,-1.2262386006675319,-1.3698120036277222,-1.1727302174272143,-1.1652260965165453,-1.1056114124117036
[0.15 0.65 1.  ],-0.712391836863635,-0.6109280332070227,-0.8394861944503752,-0.7466512670828727,-0.9276741996767823,-0.7810051818495894,-0.7573310101778657,-0.47917090653466154,-0.7048110940588342
[0.15 0.65 2.  ],-0.703463684179624,-0.7583675075286023,-0.6814341359145677,-0.7077832745628955,-0.9669052909934396,-0.7595312717413035,-0.9027727190447272,-0.7302096499794988,-0.6412045817933766
[0.25 0.75 5.  ],-1.0775839516463388,-1.0785001074537113,-1.0359573211975437,-1.0730728175280457,-1.0467169595611845,-1.18913825226627,-1.1652507942155124,-1.0846082581256002,-1.1254727304587298
[0.25 0.75 6.  ],-1.1079586975510167,-1.0950353055040403,-1.0686357106102378,-1.1267931162386031,-1.1801425663318905,-1.2588136224073154,-1.110934016735368,-1.0729752626939273,-0.9210258750454533
[0.25 0.75 2.  ],-1.0340072905347215,-1.1298175677976297,-1.0464068781444278,-1.0995564040490384,-0.9361702819272179,-1.1377555758527158,-1.1253083563376036,-1.0025706794622664,-0.8546981563257349
[0.25 0.85 0.  ],-1.0801960114187685,-1.088758488172229,-1.0906491314941726,-1.0757301076171588,-1.079349792394421,-1.0848783377680007,-1.1153190141333122,-1.075547558789695,-1.1136215466655532
[0.15 0.75 0.  ],-1.0322845526548226,-1.0217462799158092,-1.0254047541291755,-1.0276702881768676,-1.0177086981646346,-1.0300250808624227,-1.0190080485128146,-1.0362403228047383,-1.0713286717853587
[0.25 0.85 8.  ],-0.8028305883031409,-0.7691548835262118,-0.7453147250826124,-0.7684285743112996,-0.8278364138898059,-0.8000450574352928,-0.8020458371002277,-0.6521190221121129,-0.8087160576448851
[0.05 0.85 0.  ],-0.6640765687172009,-0.6710265112402691,-0.6717990689888941,-0.6645913583561264,-0.6679463598888403,-0.6892540711675452,-0.677121209315334,-0.6735927327210838,-0.6984154104576314
[0.25 0.85 9.  ],-0.6998878898167323,-0.8087569053869944,-0.7089304178596387,-0.7641401764367315,-0.7330581995878374,-0.9029666171436215,-0.8038900997252759,-0.7893673488047009,-0.7976496299252699
[0.25 0.85 3.  ],-0.670131444001235,-0.7533049447491903,-0.6416090995182552,-0.762113442460994,-0.8455402306957513,-0.8970358749321897,-0.8506827318534929,-0.7323469039851127,-0.7171310083061945
[0.15 0.75 3.  ],-0.8563103423462142,-0.7124249245467992,-0.5712416109222175,-0.7782741831677887,-0.7116630777279493,-0.7519002215135755,-0.7409941585753018,-0.7308970751225867,-0.6602679237818312
[0.15 0.75 1.  ],-0.7488074545755801,-0.5832500115222774,-0.6956662056402751,-0.600505868669751,-0.7922249394741003,-0.8308038517174099,-0.7467329260972903,-0.6897309411305917,-0.7255614496949773
[0.15 0.75 7.  ],-0.7375107529903979,-0.7712166540000169,-0.6965538287476248,-0.7482176025120919,-0.7133934860011767,-0.7525206219158641,-0.7104365327877272,-0.7234181528428386,-0.7410722321587503
[0.25 0.85 2.  ],-0.7260213219522035,-0.8225405885144706,-0.9153665722179493,-0.7128498411430837,-0.7821860878834798,-0.9609549014612996,-0.8149917304953515,-0.8120592554135947,-0.6695581177046677
[0.15 0.75 2.  ],-0.8034640820559676,-0.7865874788200438,-0.7106756119063069,-0.6131283908376002,-0.9030414195858056,-0.7608686688899815,-0.7499678540274652,-0.6776688457055061,-0.8049564983250919
[0.15 0.75 9.  ],-0.7497489279236009,-0.782830333403679,-0.7064246776462416,-0.7581880845895501,-0.7824589105519061,-0.7676233433337813,-0.7237216972332174,-0.7344277395630261,-0.7871006179304719
[0.25 0.85 7.  ],-0.7619090411999514,-0.7448046804831023,-1.015129661958387,-0.7157207834274031,-0.6793772159032921,-0.9635827134428887,-0.7903884271661525,-0.7790190332853908,-0.6775973455668651
[0.15 0.75 6.  ],-0.7531320181876398,-0.6945665412987259,-0.7973371694241873,-0.6891671689314224,-0.6227256317981137,-0.8301971077196001,-0.8997526079680633,-0.7611598404452423,-0.758873707075459
[0.25 0.85 4.  ],-0.8308536785273741,-0.6984700132082582,-0.95174418622829,-0.8504397900973576,-0.7473264621118696,-0.971290329611322,-0.7398636553638562,-0.6165812018989782,-0.8977036962070271
[0.25 0.85 5.  ],-0.8286874571615613,-0.8775890475879008,-0.807769610891179,-0.6331043484950027,-0.5805037509727388,-0.9699882280531704,-0.69153440006212,-0.8308222954808792,-0.8654646829391273
[0.15 0.75 4.  ],-0.9028027670460128,-0.7233519602836046,-0.8104802762946208,-0.7834163572386421,-0.7430315305920201,-0.8485671778572118,-0.8086083040859546,-0.6302893387429381,-0.8121762634883695
[0.25 0.85 1.  ],-0.7763434869286845,-0.9231139726388427,-0.7850824020622909,-0.7431156380120314,-0.8141950132880826,-0.8912953543989465,-0.683569815837277,-0.6997468750514338,-0.7854168994377224
[0.15 0.75 8.  ],-0.7298350348966822,-0.7535622494428904,-0.6306705589978495,-0.6373678215514256,-0.6755473275492473,-0.8753976529651576,-0.8202186624990123,-0.8180922912933636,-0.9030704778494982
[0.15 0.75 5.  ],-0.7529944810940055,-0.7431503900508364,-0.7001019658904802,-0.7897485393706952,-0.716548434202737,-0.7899469770500455,-0.9193384070796615,-0.6648705116532931,-0.7605510372287752
[0.25 0.75 1.  ],-1.165869980638248,-1.223381199493332,-1.1370851923463237,-1.1514586710826928,-1.0783063794110168,-1.2057592521886487,-0.9911832180014086,-1.0652349409071242,-0.9695457722794776
[0.75 0.95 5.  ],-0.47221714153699573,33.34297942202972,0.6615808582111521,-0.5014630585620907,-0.1198026189825831,-0.46832802621024644,-0.5074084706095596,-0.492202622283537,69.48265464999362
[0.75 0.95 9.  ],0.4620318674973599,3.0446175229572323,1.002289499197158,0.4732939407869261,0.5352546415611478,0.568602270033166,0.3834495430693631,0.6618847778938707,54.35545496359371
[0.75 0.95 8.  ],-0.10954628139384004,35.19235046233967,0.8184267471482034,-0.2588885183596214,0.35300742286487463,-0.033318382233521196,-0.17049953548606508,-0.09650778787882654,71.67191711293206
[0.85 0.65 9.  ],1.836354070275547,0.6729519912315544,0.8066087951148884,0.579615164164503,0.4516331040101906,0.7333154880159595,0.5897748530693367,0.6711120792743273,0.78995112630046
[0.85 0.65 4.  ],-1.3096453026270558,-0.632372804679688,-0.6248640707074532,-0.6184297439975196,-0.6489969310343376,-0.6634575691053821,-0.6528216919772785,1.2269467023360512,-0.6247173149898115
[0.75 0.95 4.  ],-0.5616162599865492,44.47506257431537,1.9370895303748323,-0.5527295306534942,0.053644118010088976,-0.5392372527099115,-0.5764611903650698,-0.5565019824194481,66.42821568521056
[0.75 0.95 3.  ],-0.4927870452460892,46.90614307942088,0.6243982630205387,-0.5030271282534237,-0.2638915136808869,-0.5475037650595436,-0.5806388147111842,-0.49757384943993616,72.00953634526722
[0.75 0.95 2.  ],-0.5086547085341294,48.24667743120625,0.7627589836856444,-0.5793822914262633,-0.34635843941048927,-0.5290171940234435,-0.5171061054604816,-0.5557300788244341,57.96324029596242
[0.35 0.95 0.  ],-0.898838337482156,-0.9112172183070281,-0.8965157688747495,-0.9343121788634925,-0.9124361221073768,-0.8997755365880865,-0.9013228267989276,-0.9293317413963965,-0.8971478611437765
[0.85 0.65 5.  ],-1.2816991544193495,-0.6464904190229696,-0.6585532459632368,-0.5984774746726838,-0.6296049852768187,-0.48797780971969407,-0.5856712377205903,-0.10229872163763007,-0.6316583244701851
[0.35 0.95 7.  ],-0.66575921367496,-0.7059338245129078,-0.640992138496396,-0.851581655149153,-0.5974055430125877,-0.6025093828096243,-0.7560256209144179,-0.5825523263858123,-0.6612142240629364
[ 0.75  0.95 10.  ],0.010899064036839148,2.626557695463691,0.19783370385354027,0.0,0.01171724796165376,0.0,0.0,0.0,0.0
