,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.65 1.  ],-2.7313914928329175,-2.554024710171079,-2.273800886060604,-2.3428723326217264,-2.5743946797885786,-2.892555039536679,-2.4011316730670824,25.662791088744864,-2.34201050193151
[0.45 0.65 1.  ],-2.3870143094965512,-2.822213973903265,-2.3248537516506502,-2.671886833573874,-2.4464008492281515,-3.0672765706896525,-2.4218590822919643,-2.881132866337803,-2.411072018567531
[ 0.85  0.35 19.  ],-3.7246608270620096,-4.2127488976804575,-3.701869181400592,-3.682382870407138,-3.9835048694874904,-3.8360498081277266,-3.7150955456291217,-3.840589523870704,-3.8563706086953835
[0.45 0.65 4.  ],-2.5824029906488493,-2.6314405769688487,-2.28679875140746,-2.776242478920098,-2.4275061997899092,-3.0195566740401123,-2.4365022747984684,-2.922130396643662,-2.444197882580115
[ 0.55  0.55 10.  ],5.955581757518521,-2.673687285181331,-0.5625900797947412,-0.4183475351340784,0.4817273946351486,-3.7138185123985914,1.8397055925319021,179.08434696501018,4.357778605887496
[0.95 0.15 3.  ],-3.826409818289872,-3.6918796960636353,-3.9678494739152397,-3.7026133747706824,-3.717403226200088,-3.6232475246288134,-3.6897753053367133,-3.3398040158067444,-3.5281323957189255
[0.45 0.75 3.  ],-2.276483701122041,-2.248487459577852,-2.0265818547047942,-2.024592302456616,-2.164441154407236,-2.498822391100192,-2.2507059343045865,-2.1901230187731437,-2.0456053801947935
[0.45 0.55 1.  ],-3.0526508056724957,-3.884518797185804,-2.6599493073338927,-3.238332210509422,50.52546767290315,-3.95050422226711,-2.826924687760521,-3.8014633497437,-2.7498887690639036
[ 0.55  0.65 12.  ],-2.2782651963179097,-2.609894120058573,-2.3900935247722326,-2.6924932545416467,-1.740248499807762,-2.7379070907318583,-2.3942084022563117,42.4147360981252,-2.2686300779262805
[ 0.45  0.55 12.  ],-3.32699008647589,-3.7724208673484534,-2.552088930587433,-3.1393981604283807,57.06023895470938,-3.948862705081291,-3.313132431088384,-3.8093958000160435,-2.883165947648219
[0.55 0.65 2.  ],-2.7665724822278728,-2.6711570182304314,-1.9926378361984007,-2.4796346811153644,-2.4687012161062953,-2.780156277348418,-2.285128874743781,33.02280961117817,-2.5164183612501385
[ 0.45  0.75 15.  ],-2.1839158816529514,-2.0623524391407817,-2.18179646541724,-2.238547700956348,-2.2771483860167736,-2.591748350914696,-1.9812692253425928,-2.2501811402661747,-2.115222874443424
[ 0.55  0.65 13.  ],-2.6193861644392418,-2.6496264644302294,-2.436048619261496,-2.4269073289030927,-1.0844009461528212,-2.6339555245639725,-2.2483479992468727,32.637608326047754,-2.4777873582185115
[ 0.45  0.75 12.  ],-2.1577643061429264,-2.269973194887075,-1.922515982764321,-2.206978376245582,-2.1235674227700914,-2.611197719470899,-2.2105527819288033,-2.307914615477244,-2.051328483145396
[0.55 0.65 4.  ],-2.683963786096559,-2.710629959777059,-2.583856937074844,-2.6583602123136614,-2.439135764273323,-2.5193999294019243,-2.395746845936705,25.765993803324868,-2.2868824432470576
[0.35 0.65 5.  ],-2.478282305839688,-2.541781355227941,-2.3895425356379048,-2.9198072260261423,-2.475868252510981,-2.9489341785106284,-2.602496265670517,-2.45132013293304,-2.143685698846433
[ 0.45  0.65 16.  ],-2.667047865999341,-2.8016316538157953,-2.5448338703335045,-2.94070528036313,-2.6004063380819034,-3.124624746882494,-2.414857109862461,-2.913426469271558,-1.970901246553003
[0.55 0.75 9.  ],-2.048658468493333,-2.231376283752266,-2.250378656638748,-2.2100187948334034,-1.8436121572336364,-2.103286585091858,-1.7279825743829036,-2.3934487799881214,0.7344389880485372
[0.55 0.65 6.  ],-2.436467773790965,-2.613205031238811,-2.5155762929860637,-2.5646335205857174,-2.3004155626796567,-2.727820134646377,-2.528044223051607,25.952163784630123,-2.590251143026236
[ 0.55  0.65 18.  ],-2.6446133991836747,-2.7087979371498276,-2.654783582748906,-2.5653224829779666,2.0127936854746404,-2.695041271840777,-2.338912387836342,46.359993441511236,-2.457018952657848
[ 0.45  0.65 15.  ],-2.55247865682254,-2.8626402939329494,-2.4018742635028123,-2.6152959189036906,-2.419571639290293,-2.8942681890395674,-2.651615603479268,-2.7671440321715073,-2.1775190822280535
[0.85 0.35 8.  ],-3.638381309744698,-3.9445264036703933,-3.799268193730253,-3.5604399933650557,-3.903598172472589,-3.8789866992934763,-3.9615123756706216,-4.119205070010206,-3.832372727255737
[0.45 0.75 1.  ],-1.9280103139472666,-2.0693968909650375,-2.01965107145604,-2.228852359811622,-2.4493966850867004,-2.5437580160703837,-2.026263277993202,-2.3397440721135863,-2.1352075546632516
[0.55 0.55 8.  ],0.7802893550863008,-3.1681423457181435,1.3448830825581866,1.0932086749491585,-3.1792926395087346,-3.6177567116386546,3.301872940919756,172.4722627006381,1.4042288555302318
[ 0.35  0.65 15.  ],-2.5336016724807573,-2.684158430715718,-2.5041706022820716,-2.901078821791009,-2.280114180100954,-2.865206735763277,-2.580310430075767,-2.5313020420805143,-1.9375175508071445
[ 0.45  0.75 11.  ],-2.265507694897136,-2.2456416959529193,-2.02258174479452,-2.191126595108823,-2.0969923986775107,-2.66905179204962,-2.1965100791436596,-2.1653932598991306,-1.9947853964345037
[0.55 0.75 7.  ],-2.1734517012100185,-2.201798937867949,-2.0425235365988623,-2.3594078192447117,-2.0305204559947003,-2.185779068003485,-2.029700929865133,-2.449549922126785,0.7761224199087897
[0.45 0.65 2.  ],-2.5683605068550026,-2.7538506836925416,-2.300337014166221,-2.719662403502774,-2.400712450941007,-3.1349000634054183,-2.480229261701767,-2.7644109036750493,-2.3467745289034
[ 0.45  0.75 17.  ],-2.2380951663694213,-2.211052179766013,-2.016805455449907,-2.258173726465149,-2.027395744206423,-2.5571068836068123,-1.9961846486925172,-2.238003973518945,-2.24979915862359
[ 0.55  0.65 19.  ],-2.4903532275367466,-2.5919884855659077,-2.6766958282082602,-2.6071494955068224,0.859446497971624,-2.5135183170410316,-2.185053418496285,11.005864559359294,-2.4702795230912766
[ 0.55  0.65 17.  ],-2.561124286339124,-2.511242997752896,-2.891272779442874,-2.42896746347597,0.8292882515482333,-2.6013449379377382,-2.295816887503779,45.641529423076186,-2.2366613898157626
[0.45 0.65 6.  ],-2.444857615179459,-2.632234794455212,-2.4562182374031023,-2.796556811414219,-2.3549420544228843,-3.0983399947280437,-2.6716033229189975,-2.8502017750715725,-2.4117726711665917
[0.55 0.55 3.  ],3.1655848367826276,-1.8114269341001128,-1.4730331428382546,-1.2949079651304518,0.3314099174629681,-3.5253214878070898,6.621085150107495,166.38775551704626,-1.5166905794560204
[ 0.55  0.75 18.  ],-2.0994892081736864,-1.7271425187866902,-1.8506527774663877,-2.1945313082273277,1.162463452512678,-2.1390069448686706,-2.0691976316525804,2.800057542319106,3.128573627205632
[ 0.35  0.65 12.  ],-2.618550521925013,-2.5391832573455635,-2.3274583765590524,-2.7501028973736816,-2.5160809184334862,-2.99913306315555,-2.329507654092428,-2.517529975576553,-2.3186351694058516
[0.45 0.75 7.  ],-2.1628778378508007,-1.9544357966643093,-1.9084927503345968,-2.124998723467266,-2.1563998058140403,-2.399601426033915,-2.1729026929739037,-2.3465530747846954,-2.2313552999884556
[0.45 0.75 8.  ],-2.2394954855206732,-2.254240705093401,-1.8195477095190846,-2.01803013447354,-2.2593245624735,-2.5454164062178846,-2.2471808700624365,-2.0742437059429584,-2.2545666359607477
[0.45 0.65 7.  ],-2.4858666760905774,-2.8184803822584277,-2.4235279016415907,-2.7303364673958734,-2.8132010895276163,-3.019119507973379,-2.3880275196301866,-2.802700265136289,-2.392821190282717
[ 0.35  0.65 16.  ],-2.4952752631771387,-2.742186626732482,-2.392776673590352,-2.8233298373018307,-2.616535009144311,-2.8927709458647706,-2.374798220914333,-2.4477188150399307,-2.122580722318229
[ 0.45  0.65 13.  ],-2.7309148669746417,-2.816496354338303,-2.4175717706170943,-2.6028862098009427,-2.583961723914316,-3.0178910823561087,-2.582829141012864,-2.813751602742484,-2.5486045245069224
[ 0.55  0.65 11.  ],-2.692603142775708,-2.749995984590517,-2.5372230248024494,-2.555384814851398,-1.7230865378489961,-2.6982406370211227,-2.327977515560343,30.885184147649866,-2.569255961402112
[ 0.55  0.55 15.  ],7.219508158314754,-2.504410120208213,0.28063944079331493,0.40951137746280275,-3.090910885663509,-3.8065596157168033,1.3386845194728578,183.0641202920449,0.18615572140906989
[0.35 0.65 8.  ],-2.5654674991393525,-2.598588903186704,-2.294919202820036,-2.838363175272361,-2.536398860833657,-2.942732683113313,-2.42253462673563,-2.496094980709164,-2.4158832160111983
[ 0.45  0.65 19.  ],-2.5274033771432043,-2.529158483909116,-2.3629755008445716,-2.7710140675420414,-2.456156659225946,-2.999224303830544,-2.4077260043306583,-2.6708382706000795,-2.3705280150744525
[ 0.35  0.65 19.  ],-2.53746020811635,-2.585203799377646,-2.2638353932585864,-2.709656322354515,-2.511323809662008,-2.9341719815753646,-2.337954246550977,-2.5755053005433375,-1.953889902943492
[ 0.45  0.65 17.  ],-2.4809697281686223,-2.8359663767336305,-2.1946883079924513,-2.568301669581605,-2.398341039647042,-2.929460475731901,-2.3662673786819703,-2.823918276488747,-2.6981322828841248
[ 0.45  0.75 18.  ],-2.0609069832775915,-2.258913973049036,-2.051790481003749,-2.001764571404306,-2.222430034201357,-2.5585561812764612,-2.176112294607529,-2.2582229242859824,-2.1667621099420553
[ 0.55  0.55 11.  ],3.783428861350278,-1.08274015709924,-0.8514551791311911,1.2543492669899288,-2.758725068661713,-3.6385973628870354,6.779664297431312,179.8245109677609,-0.052120846517294206
[ 0.45  0.75 13.  ],-2.232571312863368,-2.151368965940037,-2.0192429013849424,-2.3676938225102018,-2.136619078040121,-2.457990686418425,-2.145933030056646,-2.1838686167282844,-2.3222225541407697
[0.85 0.35 3.  ],-4.069240817559401,-3.884834756806349,-3.899261329644931,-3.719552125275489,-4.145772299057971,-3.9081079234064102,-3.867038797310019,-3.9361006641672747,-4.100111550906927
[ 0.45  0.65 10.  ],-2.4439044642302163,-2.6285574792363082,-2.41628256476686,-2.519137190060284,-2.634101026689065,-3.0740826925431897,-2.13739912612675,-2.788358921944924,-2.716908334286978
[0.35 0.65 9.  ],-2.4486372435091495,-2.6427766267969695,-2.367407827277042,-2.882810756534255,-2.2766611006839472,-2.8723678193665716,-2.6271835609934806,-2.547781700045066,-2.246141487045186
[ 0.35  0.65 13.  ],-2.4314387130074686,-2.813268197886045,-2.359129434245168,-2.836689032590881,-2.017165973771761,-2.9206604116112316,-2.376690326487082,-2.4319044637862888,-2.0415070247337566
[0.55 0.55 7.  ],-0.9230233811831776,-2.122824678214952,-0.011807617053114616,0.7812127874084115,-1.1541246422252707,-3.5738012497110865,-0.19521116506794445,171.91095595699386,1.7808691245545518
[ 0.35  0.65 17.  ],-2.560706254924783,-2.6068502544169827,-2.3034569329250583,-2.87739415271056,-2.634105733803187,-2.906173957317929,-2.312441905840502,-2.2018648844106936,-2.112551099082665
[ 0.45  0.65 18.  ],-2.647733152564892,-2.692559724128489,-2.2969020545621004,-2.492143933847705,-2.3990483813040533,-2.9733068705949868,-2.565221703655667,-2.894501527156646,-2.483905314166514
[0.35 0.65 6.  ],-2.5033324870575395,-2.497562391114619,-2.4102015794920724,-2.889719348335121,-2.6004219785864824,-2.8976898406978173,-2.3947606133438715,-2.4797354757840573,-2.1853205342650366
[0.45 0.65 8.  ],-2.425228242020792,-2.717253979153494,-2.2117094064195357,-2.6198502202183818,-2.3131356519332726,-2.9055662551670496,-2.4322748528176152,-2.7287407687936813,-2.293573016572444
[ 0.35  0.65 14.  ],-2.4360927751880093,-2.7485687226896793,-2.4417447760566815,-2.9404871701687125,-2.5383079440087677,-2.7247087117257327,-2.4212702955639736,-2.6690274444560886,-2.189792393322537
[0.35 0.65 7.  ],-2.4979483664344877,-2.6076029947990667,-2.3852652123534424,-3.009692923527319,-2.2694488462560463,-2.940152524164709,-2.432432871371508,-2.5513001661973287,-2.463992839139524
[0.55 0.75 2.  ],-2.093734720846993,-2.003799805066646,-2.0389855165573487,-1.955871911784903,-2.2415328084229533,-2.034814683031551,-2.2295773466718116,-2.646951414619291,0.4471801643015222
[0.55 0.55 2.  ],3.554261987093825,-2.224947006434521,-0.3277459389197974,0.23347374727381742,-1.4200722165176718,-3.480422760197926,0.9859664014232687,164.74889006219868,1.845601306543485
[0.55 0.75 1.  ],-2.1987538412571714,-2.286927619909736,-1.931696591465735,-2.26977269531893,-2.240050358853885,-2.1637527919337027,-2.167612307643888,-2.565246104689367,0.6870177762858085
[0.55 0.65 7.  ],-2.5737892152553163,-2.712268671049158,-2.4188834183878427,-2.4611987100485453,-2.12267769663107,-2.7253083535744658,-2.193243717062707,28.781726055529873,-2.5012601774609524
[ 0.45  0.75 16.  ],-2.2530011423101675,-2.0741676279334706,-2.099775481333942,-2.139340961272612,-2.078151036548907,-2.373603955896882,-2.0892820394071223,-2.239246142982845,-2.16270607967814
[0.45 0.65 3.  ],-2.5052889387751955,-2.7809289536904256,-2.4371884345507935,-2.649894665369769,-2.4169896737249736,-3.1369586384933603,-2.520107385225661,-2.9093744754918722,-2.2386284763397066
[0.95 0.25 0.  ],-4.756432187711638,-4.758970009125554,-4.780591392749947,-4.7689692813355915,-4.764413581654507,-4.76447745783737,-4.798318111029424,-4.769080347635315,-4.76639182328472
[ 0.85  0.05 18.  ],-3.5727007532217674,-3.9169936277952213,-3.6043737742206168,-3.7823404896403723,-3.6090716864527974,-3.789626819632908,-3.6925658029246393,-3.672667182237949,-3.970759463754776
[ 0.75  0.15 17.  ],-3.966770729334098,-3.7235957067844323,-4.211350005534719,-3.8031519113096213,-4.066261645698599,-4.010743823937218,-3.880742005027175,-3.9732935737179034,-4.19528208643727
[0.55 0.55 5.  ],0.9882345542095915,-2.4946928784461626,-2.3137542119814003,-1.9794166512885472,-1.0476465359676712,-3.574903813690106,-1.180100562109109,170.13356951980688,5.64194576548197
[ 0.85  0.15 19.  ],-3.609077929477882,-3.7776008512022705,-3.807751673682852,-3.719605669643895,-3.859175845488181,-3.7841794248958576,-3.8800610088891836,-3.9495022935700614,-3.778793014231425
[ 0.85  0.15 15.  ],-3.625867329222228,-3.7069977105056067,-3.687189036388925,-3.9369889092810193,-3.96061715787698,-3.750943805796502,-3.538593611245035,-4.1741302185185285,-3.8745658408438315
[0.85 0.15 8.  ],-3.857664963011841,-3.7551043017432915,-3.8861611783872836,-3.8508664098060295,-3.9205277549569026,-3.5934404145663335,-3.616455610584901,-4.266803004082115,-4.06017000289401
[ 0.85  0.15 18.  ],-3.812568152823015,-3.7873484072735524,-3.7874818637257897,-3.762020457632288,-3.983909869000434,-3.555208026017116,-3.791336835005103,-3.790401858345642,-3.84653708801475
[ 0.85  0.15 10.  ],-3.7012841788878545,-3.493772417334993,-3.653343690182418,-3.906655450421911,-3.8432633510991243,-3.3884751404832145,-3.403972645253334,-4.1003617837910875,-3.7120840276195137
[ 0.45  0.65 12.  ],-2.331234906274581,-2.610482735175098,-2.565966759399224,-2.6338781198238035,-2.5086805714065696,-3.116927414824107,-2.3730648002764356,-2.797419650504686,-2.4350941120027905
[0.25 0.75 0.  ],-2.643607533320802,-2.6352902957491664,-2.633957687775696,-2.639617738541735,-2.6461418569589807,-2.633811782740067,-2.6474893441634055,-2.6466587470838636,-2.6597004917012192
[0.15 0.65 0.  ],-2.366656384710902,-2.3799145612217436,-2.367002287258192,-2.372365167346072,-2.366824067268604,-2.369025306854874,-2.359286033269488,-2.3709000233268553,-2.366430770736964
[ 0.45  0.65 14.  ],-2.5909360557825027,-2.86667692283668,-2.2452003888838834,-2.6416996807123088,-2.43167551219413,-3.0596634276653285,-2.611276128608658,-2.7502979112410832,-2.1509025463019573
[0.45 0.65 9.  ],-2.477923938898932,-2.8274016399219795,-2.392448528650014,-2.7803229059792285,-2.5350304710393194,-3.05813833573673,-2.523171657126554,-2.92858554133967,-1.905499607936166
[0.05 0.75 0.  ],-2.1988141651190345,-2.2060643191257325,-2.211019729465983,-2.209096700056967,-2.211757451968115,-2.2223214357832073,-2.1977310463261595,-2.2263806702312006,-2.197096355902693
[0.15 0.85 0.  ],-2.217154426824104,-2.2174943374913805,-2.2244300849874037,-2.2148449775535712,-2.2345154149910194,-2.2178459224009943,-2.2283374940628438,-2.2213981772633544,-2.2298868782044807
[0.15 0.75 0.  ],-2.344825907203822,-2.315476870291427,-2.3192114460766735,-2.3105934847116916,-2.3181249093257548,-2.3222642776698796,-2.316458852441911,-2.3722510896811584,-2.3173775485013124
[ 0.25  0.75 15.  ],-1.757429515860188,-1.8044307637293227,-1.805396372119265,-1.819517570744016,-1.6711762929438028,-2.064489602850947,-1.9313395021256816,-1.857295489164781,-1.859314134353836
[ 0.15  0.65 15.  ],-1.502795089159505,-1.8949601561110596,-1.6367531586972404,-1.4954316197743487,-1.4597527898472673,-1.6877877208464085,-1.6900962164510056,-1.480511541318262,-1.2672691800828755
[ 0.05  0.75 13.  ],-1.226940246920103,-1.5769195968051977,-1.5087596014748537,-1.5146158520782846,-1.5258678306168982,-1.3743289973822141,-1.3521013634669934,-1.5076093367469183,-1.604308870682199
[0.15 0.65 4.  ],-1.437866599139075,-1.7809122983160328,-1.5675595452133368,-1.689007343528814,-1.59915231325669,-1.7835404084903996,-1.520610323068453,-1.7191337077983462,-1.4090105094082361
[0.25 0.65 0.  ],-2.7539384463832524,-2.7460411174810715,-2.759767448542624,-2.7569077666488595,-2.7450801940835015,-2.7455642076503146,-2.7458533801824125,-2.769977760645772,-2.7566541569988505
[0.05 0.75 4.  ],-1.39323043984874,-1.6348745785054264,-1.4735303675394225,-1.5911977702720606,-1.3902310594259577,-1.5200994171887192,-1.4013483228760348,-1.5185866722643133,-1.4016644190916558
[0.25 0.75 5.  ],-1.8395190888833906,-1.8848383864534592,-1.9145535416019648,-1.9608793073004351,-1.988735638677627,-2.179012958751139,-1.903548621333259,-1.936051542675482,-1.734583683800333
[0.25 0.65 4.  ],-2.0412633145434667,-1.9865442458357896,-1.9992775335639807,-2.167881123375775,-1.7122322725094963,-2.0627372241781,-1.8771186657764405,-2.0105349956591243,-1.7566108209937907
[0.35 0.65 4.  ],-2.484068789798899,-2.6992371058945857,-2.3537693385087572,-2.766246308056124,-2.286520900217803,-2.914301647160513,-2.5709279463419534,-2.5252212994969527,-2.3309001746995195
[0.25 0.75 1.  ],-1.8182586858511378,-2.056062995980771,-1.7734695836448346,-1.9144454907480928,-1.6938914189419756,-2.1027877762065796,-1.9009907019156236,-1.9418514911244158,-1.6458408343574498
[ 0.15  0.65 10.  ],-1.6350435127838598,-1.8857732903884807,-1.5312671930373445,-1.6980659145177956,-1.4645949699095455,-1.6972519207601793,-1.5758697025220585,-1.5988157539632357,-1.7359062395453222
[ 0.15  0.75 18.  ],-1.5038662200732777,-1.4891102879758074,-1.6858559375937605,-1.7775302134221538,-1.5497452654568997,-1.6904826371199544,-1.613484005115622,-1.516787136724919,-1.5994046980071635
[ 0.15  0.85 16.  ],-1.4335533265727072,-1.5499161252707052,-1.4944984356135027,-1.457152091848361,-1.4286063971147516,-1.6748580754769593,-1.5912028424615505,-1.359749627322542,-1.4702888217973005
[ 0.25  0.65 17.  ],-2.109589919307577,-1.992096771330674,-1.9005885081700935,-2.054910158128621,-1.8059108949078924,-2.029206368022048,-1.663240845948878,-1.8941439798170352,-1.723302405449212
[0.05 0.75 7.  ],-1.4515089416093054,-1.6060443050041604,-1.3868742607621458,-1.3669515232205378,-1.277324286660927,-1.5154845578021916,-1.2512590093243596,-1.5530617024296305,-1.4033487510783602
[ 0.25  0.65 10.  ],-1.7808518780649343,-1.935581114211587,-1.7327848412560325,-2.017291678423604,-1.7691075977962396,-2.1483009855867192,-1.8453898844177683,-1.795565713294256,-1.916663105264541
[0.15 0.85 6.  ],-1.5777482345481761,-1.6083619519088455,-1.522239219437751,-1.4778280508377415,-1.5954007771994438,-1.4229891241870367,-1.4746637367650306,-1.4317913514582368,-1.5884122756156522
[0.15 0.75 9.  ],-1.3893680077674477,-1.4991477793322046,-1.708745688357003,-1.509908629154873,-1.3096708661598575,-1.6117288163041186,-1.8330970989683932,-1.4351646686078818,-1.52236499656731
[0.25 0.65 2.  ],-2.1392259933916664,-1.6470379260035308,-1.8867866956314372,-2.0703147111428835,-1.546322603806547,-2.0453757690241026,-2.02657394582801,-1.9759239553421162,-2.112494282527805
[ 0.05  0.75 11.  ],-1.4856813626241239,-1.4797011283282266,-1.159889875303367,-1.3919701965777205,-1.4151337888286242,-1.378298083411155,-1.6222556238795947,-1.5008403663608427,-1.4804470264689626
[0.05 0.75 8.  ],-1.3865914726698843,-1.4689609216506783,-1.6826480000928246,-1.5896261636288977,-1.4773729604429349,-1.3556752143205,-1.3801510709652662,-1.4573415162707504,-1.2654512323659093
[ 0.05  0.75 18.  ],-1.4501988001127275,-1.6918085916170942,-1.528161100493221,-1.3960577051822298,-1.4814220740751098,-1.581063207243901,-1.3359188643119757,-1.346944038198627,-1.4103007780845433
[ 0.25  0.75 11.  ],-1.7591755996105252,-1.8527424145108777,-1.6268909487169763,-1.9647940196258553,-1.866139629897426,-2.0376376946367465,-2.0670254732261575,-2.020005615248316,-1.5840114265063936
[0.25 0.75 4.  ],-1.7899736686962615,-2.047070863517984,-1.7044263378745037,-1.9244698681822427,-2.0065998327165584,-1.9546734028760337,-1.8945507154212042,-1.8811086053681871,-1.4841173983243194
[ 0.25  0.65 12.  ],-1.9721845332829009,-2.0223678379602603,-2.1402112623685086,-2.1557576828392175,-1.8238336426477606,-2.1109731148012747,-1.8727320298056405,-1.8954677160708038,-1.9134162707344229
[ 0.15  0.65 16.  ],-1.5347653103629328,-1.8626985978250128,-1.661119925228319,-1.6896277861550384,-1.6736903886242915,-1.738980685134966,-1.5041456575920653,-1.6484194452711878,-1.648853618110361
[ 0.25  0.75 16.  ],-1.8090942452176222,-1.9998578783723373,-1.8674293494433565,-2.0635344252435757,-1.7125486308619249,-2.0919089835668387,-1.9166862648541858,-1.7420734427492914,-1.8612185046202634
[0.25 0.65 9.  ],-1.9440951902562895,-1.6198864220359042,-2.0810300887829003,-2.0747903821840255,-1.89686903174934,-2.015533284464046,-1.9306203262920787,-2.1363604190707175,-1.9053609919977477
[ 0.25  0.65 18.  ],-1.8622154307991634,-1.7442991707614794,-1.8736764235621597,-2.1178737828449266,-1.554269241571781,-2.1056756898688387,-1.7951382505254736,-1.8663810760271518,-1.8199068080678584
[0.15 0.85 7.  ],-1.403411895114147,-1.6197897698039518,-1.4214906692879985,-1.4650170187440983,-1.5794077034514504,-1.5581542263770096,-1.448337825199868,-1.4971204065929786,-1.3856249459324208
[0.25 0.65 3.  ],-1.9251683067765821,-1.7465956532350315,-1.8582636431683637,-2.140176532582791,-1.7532387315887537,-1.9724464304390859,-1.911523552433708,-1.8206366690465767,-1.7748679144669053
[0.15 0.85 8.  ],-1.4577549642999266,-1.4611499482572037,-1.433865163241174,-1.4260494256455034,-1.5044499904100288,-1.5832791915319104,-1.572845826567603,-1.5083441985277457,-1.6232516687927765
[ 0.05  0.75 19.  ],-1.328261975340525,-1.561192295460734,-1.6546208128768658,-1.5087351349304383,-1.3955117104248933,-1.5655978785985594,-1.3990904347940185,-1.4281168648325335,-1.2208605362200837
[ 0.45  0.65 11.  ],-2.515663867969167,-2.8582950002443206,-2.163745733727555,-2.6842446870093863,-2.3329230023850545,-2.9094477635720475,-2.584814871143718,-2.918356534220024,-2.128700175555218
[0.05 0.75 5.  ],-1.5461377507814282,-1.5336964105478514,-1.4418661105331403,-1.4632785033227111,-1.456148494222671,-1.5953494237484616,-1.5523135253084304,-1.309323289477316,-1.0433381083257884
[0.05 0.75 2.  ],-1.373691363676141,-1.5458520922592685,-1.5372931497303517,-1.419889231609423,-1.42700225736298,-1.4565489727225482,-1.4210615006379557,-1.345647048608319,-1.5868057399005124
[ 0.05  0.75 17.  ],-1.424995155069544,-1.4116960974663062,-1.5337030751248069,-1.564752240543161,-1.3515246252218363,-1.4730704744019296,-1.4147736366135841,-1.4487160105855408,-1.4408917286537082
[0.15 0.65 2.  ],-1.541611950582216,-1.6570864490725143,-1.3730548974890016,-1.7858863274708474,-1.6215828897718123,-1.6395163360033875,-1.5324522369115534,-1.6312631118875043,-1.4769068954300852
[0.05 0.75 1.  ],-1.510635429329863,-1.5800727843933338,-1.5334941356652998,-1.6082134816091131,-1.5035738585491047,-1.3753650813254912,-1.3010337273418175,-1.2610172346830737,-1.4705174782831076
[0.15 0.85 2.  ],-1.4742537413111214,-1.443536479094359,-1.2928625202880446,-1.6539523584874527,-1.4600367222731034,-1.5033960868745595,-1.378936309679859,-1.33060033540146,-1.5280403207496527
[0.25 0.65 5.  ],-1.9357279511463903,-1.9043854418275774,-1.845469190997581,-2.188997576747079,-1.6204675921318545,-2.1315936450560593,-1.780513848295558,-2.0256983584131536,-1.9415687259014986
[0.25 0.75 6.  ],-1.7877170852391782,-2.004122137458089,-1.970937378921208,-1.8915661204658536,-1.8376196167428371,-2.081679071046528,-1.8307261228822904,-1.9072239268726123,-1.8788577297041236
[ 0.15  0.65 19.  ],-1.607728403863086,-1.9097235035293025,-1.4626064779322627,-1.5736729627903314,-1.4057059471378066,-1.6773660732219273,-1.5835329504257305,-1.4806784856301975,-1.410502974569319
[ 0.25  0.75 19.  ],-1.620480411506989,-1.907711022131427,-1.6383091450011682,-1.874588514944304,-1.8258122424995649,-1.8917707462908493,-2.105477008896661,-1.946145646977618,-1.6589768292462577
[ 0.25  0.75 12.  ],-1.7473849615193429,-1.9308462919631078,-1.6701821862682065,-1.926389842314317,-2.1184906136336195,-2.198440314390269,-1.9297942466293874,-1.719606834283873,-1.6313586249503889
[ 0.15  0.65 14.  ],-1.4975285043634952,-1.763295810050696,-1.4619252135635104,-1.6821383619041745,-1.3603635121448105,-1.7571405634897408,-1.6953593588263371,-1.537267542568717,-1.354557925335757
[0.25 0.65 8.  ],-1.9827171840355837,-1.9933880362705758,-1.9600382858331638,-2.2289830271190807,-1.5061555434443952,-2.119455442675412,-2.1432575069496336,-1.834763918190209,-1.9004603336677905
[0.05 0.75 6.  ],-1.4319166451760121,-1.4861801160942794,-1.444436341765947,-1.4672948884789583,-1.4602487915047866,-1.5111668684099215,-1.4194502346106774,-1.335584318519593,-1.4317594412169896
[ 0.25  0.75 17.  ],-1.768412911837323,-1.752138592485955,-1.543365851002227,-1.9705755190303424,-1.8062602034349557,-2.126623575474935,-1.9101627920077877,-1.8398688678374973,-1.435893638578386
[0.15 0.65 9.  ],-1.5969470632910172,-1.7179677229861894,-1.6099008143401587,-1.6180355676997504,-1.7368969542955721,-1.67376151219778,-1.5441508922754381,-1.6418862771080207,-1.633454152311984
[ 0.15  0.75 13.  ],-1.5910412756032302,-1.540662301764277,-1.499127425607754,-1.5318347233436727,-1.5555061081490078,-1.7903381044738433,-1.7464692270564792,-1.5068971129155784,-1.6164869471633494
[0.05 0.75 9.  ],-1.4490516941387377,-1.4623564021835962,-1.461526699366748,-1.6196186798407182,-1.438310917296516,-1.5379564007629978,-1.673267321755837,-1.3966103287675102,-1.3982188005127163
[0.25 0.65 7.  ],-1.959311686305996,-1.900452120592653,-1.8291658815593306,-2.0365441491115654,-1.860931404375235,-2.0949320330313768,-1.9259389270988985,-1.8872292386620222,-2.040673971906825
[ 0.15  0.75 10.  ],-1.4492410228007566,-1.5565051643538101,-1.6755990729269197,-1.515451620740934,-1.250405895928543,-1.625007880498902,-1.6934593382560978,-1.7979302233906602,-1.4325880118634087
[ 0.25  0.75 13.  ],-1.768803227663765,-2.097046705157385,-1.878020361404025,-1.9667897942422257,-1.9629164147939415,-1.9815679821008807,-2.0132366283076193,-1.7542156782720593,-2.0656039233548538
